,Precision,Recall,Threshold
3268,0.0172239108409,0.607142857143,0.00567441534107
3269,0.0172413793103,0.607142857143,0.00567822360626
3270,0.0172588832487,0.607142857143,0.00568407164601
3271,0.0172764227642,0.607142857143,0.00570664054508
3272,0.0172939979654,0.607142857143,0.00570674906885
3273,0.0173116089613,0.607142857143,0.00571117007184
3274,0.0173292558614,0.607142857143,0.00571730745982
3275,0.0173469387755,0.607142857143,0.00571831468133
3276,0.0173646578141,0.607142857143,0.00571885657709
3277,0.0173824130879,0.607142857143,0.00571962315879
3278,0.0163766632549,0.571428571429,0.00572303749372
3279,0.016393442623,0.571428571429,0.0057233311237
3280,0.0164102564103,0.571428571429,0.00572697962292
3281,0.0164271047228,0.571428571429,0.00572799113784
3282,0.016443987667,0.571428571429,0.00572962082966
3283,0.0164609053498,0.571428571429,0.00574381448784
3284,0.0164778578785,0.571428571429,0.005750584051
3285,0.0164948453608,0.571428571429,0.00575776415735
3286,0.0165118679051,0.571428571429,0.00576348266986
3287,0.0165289256198,0.571428571429,0.00576541244515
3288,0.0165460186143,0.571428571429,0.00578185671333
3289,0.0165631469979,0.571428571429,0.00578696719536
3290,0.0165803108808,0.571428571429,0.00579546988694
3291,0.0165975103734,0.571428571429,0.00580130235989
3292,0.0166147455867,0.571428571429,0.00582076548294
3293,0.016632016632,0.571428571429,0.00582141781784
3294,0.0166493236212,0.571428571429,0.0058333258114
3295,0.0166666666667,0.571428571429,0.00584050043873
3296,0.0166840458811,0.571428571429,0.00584601660771
3297,0.0167014613779,0.571428571429,0.00585204849696
3298,0.0167189132706,0.571428571429,0.00585228705338
3299,0.0167364016736,0.571428571429,0.00585918258307
3300,0.0167539267016,0.571428571429,0.00586538919323
3301,0.0167714884696,0.571428571429,0.00586556412073
3302,0.0167890870934,0.571428571429,0.00586728610936
3303,0.0168067226891,0.571428571429,0.00586880864998
3304,0.0157728706625,0.535714285714,0.00587279892909
3305,0.0157894736842,0.535714285714,0.00587703368037
3306,0.0158061116965,0.535714285714,0.00587868902436
3307,0.0158227848101,0.535714285714,0.00588487347572
3308,0.0158394931362,0.535714285714,0.00588725595352
3309,0.0158562367865,0.535714285714,0.00588992095064
3310,0.015873015873,0.535714285714,0.00589293270776
3311,0.0158898305085,0.535714285714,0.00589760292835
3312,0.0159066808059,0.535714285714,0.00589762117086
3313,0.015923566879,0.535714285714,0.00590176389142
3314,0.0159404888417,0.535714285714,0.00590830341952
3315,0.0159574468085,0.535714285714,0.00590844451491
3316,0.0159744408946,0.535714285714,0.00590949474141
3317,0.0159914712154,0.535714285714,0.00591097711384
3318,0.0160085378869,0.535714285714,0.00591489373433
3319,0.0160256410256,0.535714285714,0.0059240495377
3320,0.0160427807487,0.535714285714,0.00592618958156
3321,0.0160599571734,0.535714285714,0.00593160952198
3322,0.016077170418,0.535714285714,0.00593849090442
3323,0.0160944206009,0.535714285714,0.00593907588077
3324,0.016111707841,0.535714285714,0.00594631174885
3325,0.0161290322581,0.535714285714,0.00595069847585
3326,0.016146393972,0.535714285714,0.00596606471073
3327,0.0161637931034,0.535714285714,0.00596935876543
3328,0.0161812297735,0.535714285714,0.0059709376102
3329,0.0161987041037,0.535714285714,0.0059828748435
3330,0.0162162162162,0.535714285714,0.00598628072867
3331,0.0162337662338,0.535714285714,0.00599055386957
3332,0.0162513542795,0.535714285714,0.00599765109213
3333,0.0162689804772,0.535714285714,0.006008185978
3334,0.0162866449511,0.535714285714,0.00600959208051
3335,0.0163043478261,0.535714285714,0.00601562187751
3336,0.0163220892274,0.535714285714,0.0060160827778
3337,0.016339869281,0.535714285714,0.00601666932332
3338,0.0163576881134,0.535714285714,0.00602030657358
3339,0.0163755458515,0.535714285714,0.00602082248511
3340,0.016393442623,0.535714285714,0.00602188201156
3341,0.0164113785558,0.535714285714,0.00602530345196
3342,0.0164293537788,0.535714285714,0.00603480850983
3343,0.0164473684211,0.535714285714,0.00603656655691
3344,0.0164654226125,0.535714285714,0.00603908983897
3345,0.0164835164835,0.535714285714,0.0060421603449
3346,0.016501650165,0.535714285714,0.00604939922077
3347,0.0165198237885,0.535714285714,0.00606223266019
3348,0.0165380374862,0.535714285714,0.00606611685564
3349,0.0165562913907,0.535714285714,0.00606962159605
3350,0.0165745856354,0.535714285714,0.00607229827025
3351,0.016592920354,0.535714285714,0.00608751562845
3352,0.0166112956811,0.535714285714,0.0060964112484
3353,0.0166297117517,0.535714285714,0.0061025121034
3354,0.0166481687014,0.535714285714,0.00610257366946
3355,0.0166666666667,0.535714285714,0.00611791989074
3356,0.0166852057842,0.535714285714,0.00612599710311
3357,0.0167037861915,0.535714285714,0.00612632179212
3358,0.0167224080268,0.535714285714,0.00612662216385
3359,0.0167410714286,0.535714285714,0.00613100584696
3360,0.0167597765363,0.535714285714,0.00613341719502
3361,0.0167785234899,0.535714285714,0.00615011849518
3362,0.01679731243,0.535714285714,0.00615520895933
3363,0.0168161434978,0.535714285714,0.00615540624294
3364,0.016835016835,0.535714285714,0.00616007693535
3365,0.0168539325843,0.535714285714,0.00616209001501
3366,0.0168728908886,0.535714285714,0.006166856758
3367,0.0168918918919,0.535714285714,0.00617806729602
3368,0.0169109357384,0.535714285714,0.00618082698125
3369,0.0169300225734,0.535714285714,0.0061825928143
3370,0.0169491525424,0.535714285714,0.00618487044565
3371,0.0169683257919,0.535714285714,0.00618749451762
3372,0.0169875424689,0.535714285714,0.00619375171596
3373,0.0170068027211,0.535714285714,0.0061970112565
3374,0.0170261066969,0.535714285714,0.00619947869123
3375,0.0170454545455,0.535714285714,0.006203496786
3376,0.0170648464164,0.535714285714,0.00620996651834
3377,0.0170842824601,0.535714285714,0.00621205843304
3378,0.0171037628278,0.535714285714,0.00621415684992
3379,0.0171232876712,0.535714285714,0.00621683680827
3380,0.0171428571429,0.535714285714,0.00621707479077
3381,0.0171624713959,0.535714285714,0.00621942482369
3382,0.0171821305842,0.535714285714,0.00622404409734
3383,0.0172018348624,0.535714285714,0.00623337111518
3384,0.0172215843858,0.535714285714,0.00623482186793
3385,0.0172413793103,0.535714285714,0.00624909381961
3386,0.0172612197929,0.535714285714,0.0062531834212
3387,0.0172811059908,0.535714285714,0.00625699904033
3388,0.0173010380623,0.535714285714,0.00626271955984
3389,0.0173210161663,0.535714285714,0.0062764487655
3390,0.0173410404624,0.535714285714,0.00628302811061
3391,0.0173611111111,0.535714285714,0.00628785059785
3392,0.0173812282735,0.535714285714,0.00628952080245
3393,0.0174013921114,0.535714285714,0.00629003088493
3394,0.0174216027875,0.535714285714,0.00629783036009
3395,0.0174418604651,0.535714285714,0.00630168067145
3396,0.0174621653085,0.535714285714,0.00630446511012
3397,0.0174825174825,0.535714285714,0.00630648246131
3398,0.0175029171529,0.535714285714,0.00630661496428
3399,0.017523364486,0.535714285714,0.00631235021878
3400,0.0175438596491,0.535714285714,0.00631760329185
3401,0.0175644028103,0.535714285714,0.00632375922801
3402,0.0175849941383,0.535714285714,0.00632565109547
3403,0.0176056338028,0.535714285714,0.0063269614487
3404,0.0176263219741,0.535714285714,0.00632700168574
3405,0.0176470588235,0.535714285714,0.00633244450898
3406,0.017667844523,0.535714285714,0.00633982257456
3407,0.0176886792453,0.535714285714,0.00636082283312
3408,0.0177095631641,0.535714285714,0.00636120586259
3409,0.0177304964539,0.535714285714,0.00636507663134
3410,0.0177514792899,0.535714285714,0.00637495231404
3411,0.0177725118483,0.535714285714,0.00638272895724
3412,0.017793594306,0.535714285714,0.00638279482632
3413,0.0178147268409,0.535714285714,0.00638587439255
3414,0.0178359096314,0.535714285714,0.00639189650823
3415,0.0178571428571,0.535714285714,0.00639326316083
3416,0.0178784266985,0.535714285714,0.00640320790065
3417,0.0178997613365,0.535714285714,0.00640323597781
3418,0.0179211469534,0.535714285714,0.00640325022754
3419,0.0179425837321,0.535714285714,0.00640886912303
3420,0.0179640718563,0.535714285714,0.00641406495017
3421,0.0179856115108,0.535714285714,0.00641590623457
3422,0.0180072028812,0.535714285714,0.00642136828906
3423,0.0180288461538,0.535714285714,0.00642144636289
3424,0.0180505415162,0.535714285714,0.00642271686874
3425,0.0180722891566,0.535714285714,0.00642781960324
3426,0.0180940892642,0.535714285714,0.00643019062346
3427,0.018115942029,0.535714285714,0.00643253717599
3428,0.0181378476421,0.535714285714,0.00643831991071
3429,0.0181598062954,0.535714285714,0.00644462924999
3430,0.0181818181818,0.535714285714,0.00644483512356
3431,0.0182038834951,0.535714285714,0.00644769686136
3432,0.0182260024301,0.535714285714,0.00644779822454
3433,0.0182481751825,0.535714285714,0.00644980469003
3434,0.0182704019488,0.535714285714,0.006450322208
3435,0.0182926829268,0.535714285714,0.00645056002231
3436,0.018315018315,0.535714285714,0.00645141406154
3437,0.018337408313,0.535714285714,0.00646521766869
3438,0.0183598531212,0.535714285714,0.00646649742361
3439,0.0183823529412,0.535714285714,0.00646880145802
3440,0.0184049079755,0.535714285714,0.00647190459827
3441,0.0184275184275,0.535714285714,0.00649149175086
3442,0.0184501845018,0.535714285714,0.00650017515705
3443,0.0184729064039,0.535714285714,0.00651393829116
3444,0.0184956843403,0.535714285714,0.00651412132906
3445,0.0172839506173,0.5,0.00652221285976
3446,0.017305315204,0.5,0.00653026339577
3447,0.0173267326733,0.5,0.00653973438216
3448,0.0173482032218,0.5,0.0065690016958
3449,0.0173697270471,0.5,0.00657322449071
3450,0.0173913043478,0.5,0.00658123402416
3451,0.0174129353234,0.5,0.0065848012007
3452,0.0161892901619,0.464285714286,0.00658558658833
3453,0.0162094763092,0.464285714286,0.00658596335547
3454,0.0162297128589,0.464285714286,0.00659272891136
3455,0.01625,0.464285714286,0.00660059836097
3456,0.0162703379224,0.464285714286,0.0066023013996
3457,0.016290726817,0.464285714286,0.00662041985311
3458,0.0163111668758,0.464285714286,0.00662707766514
3459,0.0163316582915,0.464285714286,0.00663112539846
3460,0.0163522012579,0.464285714286,0.00663163333911
3461,0.0163727959698,0.464285714286,0.00663219380492
3462,0.016393442623,0.464285714286,0.0066502956848
3463,0.0164141414141,0.464285714286,0.00665040489972
3464,0.0164348925411,0.464285714286,0.00665448183964
3465,0.0164556962025,0.464285714286,0.00666694557933
3466,0.0164765525982,0.464285714286,0.0066831131463
3467,0.0164974619289,0.464285714286,0.00668869597995
3468,0.0165184243964,0.464285714286,0.00669714427218
3469,0.0165394402036,0.464285714286,0.00670603667861
3470,0.0165605095541,0.464285714286,0.00671169216987
3471,0.0165816326531,0.464285714286,0.00671183019479
3472,0.0166028097063,0.464285714286,0.00671464359095
3473,0.0166240409207,0.464285714286,0.00673011744591
3474,0.0166453265045,0.464285714286,0.0067377349003
3475,0.0166666666667,0.464285714286,0.00674532701643
3476,0.0166880616175,0.464285714286,0.00675275622293
3477,0.0167095115681,0.464285714286,0.00675897943002
3478,0.016731016731,0.464285714286,0.00676682727021
3479,0.0167525773196,0.464285714286,0.0067887666077
3480,0.0167741935484,0.464285714286,0.00679241571183
3481,0.0167958656331,0.464285714286,0.00680047695129
3482,0.0168175937904,0.464285714286,0.00680334092896
3483,0.0168393782383,0.464285714286,0.00681824842533
3484,0.0168612191958,0.464285714286,0.00681849261283
3485,0.0168831168831,0.464285714286,0.00682162756716
3486,0.0169050715215,0.464285714286,0.00682214028476
3487,0.0169270833333,0.464285714286,0.00682571759208
3488,0.0169491525424,0.464285714286,0.00683968487843
3489,0.0169712793734,0.464285714286,0.00684272371819
3490,0.0169934640523,0.464285714286,0.00685610475809
3491,0.0170157068063,0.464285714286,0.00686226224081
3492,0.0170380078637,0.464285714286,0.00686409460891
3493,0.0170603674541,0.464285714286,0.00688335569235
3494,0.0170827858081,0.464285714286,0.00688482503029
3495,0.0171052631579,0.464285714286,0.00688834375937
3496,0.0171277997365,0.464285714286,0.00689416742697
3497,0.0171503957784,0.464285714286,0.00689734135067
3498,0.0171730515192,0.464285714286,0.00690638059328
3499,0.0171957671958,0.464285714286,0.00690980201155
3500,0.0172185430464,0.464285714286,0.00691476707939
3501,0.0172413793103,0.464285714286,0.00692560256527
3502,0.0172642762284,0.464285714286,0.00693330345039
3503,0.0172872340426,0.464285714286,0.00693824046714
3504,0.017310252996,0.464285714286,0.00693836834126
3505,0.0173333333333,0.464285714286,0.00693911229962
3506,0.0173564753004,0.464285714286,0.00694440008334
3507,0.0173796791444,0.464285714286,0.00694722614158
3508,0.0174029451138,0.464285714286,0.00695544549287
3509,0.0174262734584,0.464285714286,0.00695744334783
3510,0.0174496644295,0.464285714286,0.00696320283784
3511,0.0174731182796,0.464285714286,0.0069707789587
3512,0.0174966352624,0.464285714286,0.00697469109059
3513,0.0175202156334,0.464285714286,0.00698898096311
3514,0.0175438596491,0.464285714286,0.00700433498139
3515,0.0175675675676,0.464285714286,0.00700544887749
3516,0.0175913396482,0.464285714286,0.00702650606411
3517,0.0176151761518,0.464285714286,0.0070350019654
3518,0.0176390773406,0.464285714286,0.00704579023766
3519,0.0176630434783,0.464285714286,0.0070762994317
3520,0.0176870748299,0.464285714286,0.00708364090946
3521,0.0177111716621,0.464285714286,0.00708386322139
3522,0.0163710777626,0.428571428571,0.00708843231022
3523,0.016393442623,0.428571428571,0.00709006054298
3524,0.0164158686731,0.428571428571,0.00709131480816
3525,0.0164383561644,0.428571428571,0.00710453654207
3526,0.0164609053498,0.428571428571,0.00710902855254
3527,0.0164835164835,0.428571428571,0.0071099984641
3528,0.0165061898212,0.428571428571,0.00711124646859
3529,0.0165289256198,0.428571428571,0.00711876548815
3530,0.0165517241379,0.428571428571,0.00712454519174
3531,0.0165745856354,0.428571428571,0.00713130980715
3532,0.0165975103734,0.428571428571,0.00714859484964
3533,0.016620498615,0.428571428571,0.00715696300534
3534,0.0166435506241,0.428571428571,0.00716073421749
3535,0.0166666666667,0.428571428571,0.00716870901765
3536,0.0166898470097,0.428571428571,0.00717458254689
3537,0.016713091922,0.428571428571,0.00717478952491
3538,0.0167364016736,0.428571428571,0.00717634533274
3539,0.0167597765363,0.428571428571,0.00717869003365
3540,0.0167832167832,0.428571428571,0.00718020871394
3541,0.0168067226891,0.428571428571,0.00718506416588
3542,0.0168302945302,0.428571428571,0.00718735266043
3543,0.0168539325843,0.428571428571,0.00719474785007
3544,0.0168776371308,0.428571428571,0.0071971968896
3545,0.0169014084507,0.428571428571,0.00719777836498
3546,0.0169252468265,0.428571428571,0.00719794577576
3547,0.0169491525424,0.428571428571,0.00720446065508
3548,0.016973125884,0.428571428571,0.00721065969008
3549,0.0169971671388,0.428571428571,0.00721176534825
3550,0.0170212765957,0.428571428571,0.0072117708359
3551,0.0170454545455,0.428571428571,0.00721309561804
3552,0.0170697012802,0.428571428571,0.00722181106614
3553,0.017094017094,0.428571428571,0.00722215345759
3554,0.0171184022825,0.428571428571,0.00723007429142
3555,0.0171428571429,0.428571428571,0.00724942231475
3556,0.0171673819742,0.428571428571,0.00725063359034
3557,0.0171919770774,0.428571428571,0.0072516017423
3558,0.0172166427547,0.428571428571,0.00725402526752
3559,0.0172413793103,0.428571428571,0.00726427931599
3560,0.0172661870504,0.428571428571,0.00727372149751
3561,0.0172910662824,0.428571428571,0.00727507612613
3562,0.017316017316,0.428571428571,0.00728220455049
3563,0.0173410404624,0.428571428571,0.00728617779472
3564,0.0173661360347,0.428571428571,0.0072943575598
3565,0.0173913043478,0.428571428571,0.0072949540983
3566,0.0174165457184,0.428571428571,0.00730481890635
3567,0.0174418604651,0.428571428571,0.00731664938291
3568,0.0174672489083,0.428571428571,0.00731939902384
3569,0.0174927113703,0.428571428571,0.00732227478441
3570,0.0175182481752,0.428571428571,0.00733236677157
3571,0.0175438596491,0.428571428571,0.0073339661379
3572,0.0175695461201,0.428571428571,0.0073374187708
3573,0.0175953079179,0.428571428571,0.00736275399948
3574,0.0176211453744,0.428571428571,0.00736704185014
3575,0.0176470588235,0.428571428571,0.00738627659542
3576,0.0176730486009,0.428571428571,0.00739231187258
3577,0.0176991150442,0.428571428571,0.00740287984214
3578,0.0177252584934,0.428571428571,0.00741710093461
3579,0.0177514792899,0.428571428571,0.00744212694698
3580,0.0177777777778,0.428571428571,0.00745130164527
3581,0.0178041543027,0.428571428571,0.00745495318882
3582,0.0178306092125,0.428571428571,0.00746404461154
3583,0.0178571428571,0.428571428571,0.00747295997861
3584,0.0178837555887,0.428571428571,0.00747671691324
3585,0.0179104477612,0.428571428571,0.00749160398585
3586,0.0179372197309,0.428571428571,0.00749301792942
3587,0.0179640718563,0.428571428571,0.00750274877928
3588,0.0179910044978,0.428571428571,0.00750786823421
3589,0.018018018018,0.428571428571,0.00752177048009
3590,0.018045112782,0.428571428571,0.00752500770938
3591,0.0180722891566,0.428571428571,0.00752849009606
3592,0.0180995475113,0.428571428571,0.00753273696146
3593,0.0181268882175,0.428571428571,0.00753480666788
3594,0.018154311649,0.428571428571,0.00754321405598
3595,0.0181818181818,0.428571428571,0.00754978243691
3596,0.0182094081942,0.428571428571,0.00756036388904
3597,0.0182370820669,0.428571428571,0.00756712501128
3598,0.0182648401826,0.428571428571,0.0075727197199
3599,0.0182926829268,0.428571428571,0.0075732162283
3600,0.018320610687,0.428571428571,0.0075849547231
3601,0.0183486238532,0.428571428571,0.00759583758402
3602,0.0183767228178,0.428571428571,0.00759760506574
3603,0.0184049079755,0.428571428571,0.00761573982417
3604,0.0184331797235,0.428571428571,0.00761956564897
3605,0.0184615384615,0.428571428571,0.00763074373552
3606,0.0184899845917,0.428571428571,0.00763419486888
3607,0.0185185185185,0.428571428571,0.00763492368668
3608,0.0185471406491,0.428571428571,0.00763675855978
3609,0.0185758513932,0.428571428571,0.00764751929924
3610,0.0186046511628,0.428571428571,0.00764830147815
3611,0.0186335403727,0.428571428571,0.00765253075358
3612,0.0186625194401,0.428571428571,0.00765647598361
3613,0.018691588785,0.428571428571,0.00765865563235
3614,0.01872074883,0.428571428571,0.00765970504065
3615,0.01875,0.428571428571,0.00766411025651
3616,0.018779342723,0.428571428571,0.00766473059634
3617,0.0188087774295,0.428571428571,0.00767143663014
3618,0.0188383045526,0.428571428571,0.00767833116317
3619,0.0188679245283,0.428571428571,0.00768005624596
3620,0.0188976377953,0.428571428571,0.00768163317823
3621,0.018927444795,0.428571428571,0.00768246577707
3622,0.0173775671406,0.392857142857,0.00768570631955
3623,0.0174050632911,0.392857142857,0.007688891887
3624,0.0174326465927,0.392857142857,0.00769248466721
3625,0.0174603174603,0.392857142857,0.00769304738378
3626,0.0174880763116,0.392857142857,0.00769331615036
3627,0.0175159235669,0.392857142857,0.00769692429293
3628,0.0175438596491,0.392857142857,0.00770723362895
3629,0.017571884984,0.392857142857,0.00770728957371
3630,0.0176,0.392857142857,0.00772614890609
3631,0.0176282051282,0.392857142857,0.0077331196887
3632,0.0176565008026,0.392857142857,0.00774771750476
3633,0.0176848874598,0.392857142857,0.00775588425064
3634,0.0177133655395,0.392857142857,0.00776291757118
3635,0.0177419354839,0.392857142857,0.00777713573717
3636,0.0177705977383,0.392857142857,0.00780093660792
3637,0.0177993527508,0.392857142857,0.00780351143619
3638,0.0178282009724,0.392857142857,0.00781344983352
3639,0.0178571428571,0.392857142857,0.00781550301328
3640,0.0178861788618,0.392857142857,0.00782539054546
3641,0.0179153094463,0.392857142857,0.00783159331424
3642,0.0179445350734,0.392857142857,0.00783456002531
3643,0.0179738562092,0.392857142857,0.00784126601459
3644,0.0180032733224,0.392857142857,0.00784747674692
3645,0.0180327868852,0.392857142857,0.00785346736703
3646,0.0180623973727,0.392857142857,0.00785644330835
3647,0.0180921052632,0.392857142857,0.00786025040486
3648,0.0181219110379,0.392857142857,0.00786989998534
3649,0.0181818181818,0.392857142857,0.00787898084633
3650,0.0182119205298,0.392857142857,0.00788182141103
3651,0.0182421227197,0.392857142857,0.00788344674565
3652,0.0182724252492,0.392857142857,0.00788558540987
3653,0.018302828619,0.392857142857,0.00789461146962
3654,0.0183333333333,0.392857142857,0.0079040131192
3655,0.0183639398998,0.392857142857,0.00790916041343
3656,0.0183946488294,0.392857142857,0.00791378886545
3657,0.0184254606365,0.392857142857,0.00792683704807
3658,0.0184563758389,0.392857142857,0.00793259725916
3659,0.018487394958,0.392857142857,0.00794136459251
3660,0.0185185185185,0.392857142857,0.00795879921638
3661,0.0185497470489,0.392857142857,0.00795880874548
3662,0.0185810810811,0.392857142857,0.00796141421879
3663,0.0186125211506,0.392857142857,0.00796234412804
3664,0.0186440677966,0.392857142857,0.00796636787001
3665,0.018675721562,0.392857142857,0.00796741976099
3666,0.0187074829932,0.392857142857,0.00796925750789
3667,0.0187393526405,0.392857142857,0.00797666942955
3668,0.018771331058,0.392857142857,0.00797689490631
3669,0.0188034188034,0.392857142857,0.00797831667323
3670,0.0188356164384,0.392857142857,0.00798191144057
3671,0.0188679245283,0.392857142857,0.00798378152097
3672,0.0189003436426,0.392857142857,0.00800702367219
3673,0.0189328743546,0.392857142857,0.00801302079857
3674,0.0189655172414,0.392857142857,0.00801658879734
3675,0.0189982728843,0.392857142857,0.00802171666579
3676,0.0190311418685,0.392857142857,0.00802184761869
3677,0.0190641247834,0.392857142857,0.00803575991637
3678,0.0190972222222,0.392857142857,0.00804446109497
3679,0.0191304347826,0.392857142857,0.00804556488655
3680,0.0191637630662,0.392857142857,0.00804588953124
3681,0.0191972076789,0.392857142857,0.00805829202866
3682,0.0192307692308,0.392857142857,0.00807502204298
3683,0.0192644483363,0.392857142857,0.00808076461031
3684,0.019298245614,0.392857142857,0.00809456954247
3685,0.0193321616872,0.392857142857,0.00809974704292
3686,0.0193661971831,0.392857142857,0.00810197282479
3687,0.0194003527337,0.392857142857,0.00810537766517
3688,0.0194346289753,0.392857142857,0.00812864572105
3689,0.0194690265487,0.392857142857,0.00813141207017
3690,0.0195035460993,0.392857142857,0.00813509727308
3691,0.0195381882771,0.392857142857,0.00814013650221
3692,0.0195729537367,0.392857142857,0.00814015554464
3693,0.0196078431373,0.392857142857,0.00814933712305
3694,0.0196428571429,0.392857142857,0.00815751592477
3695,0.0196779964222,0.392857142857,0.00815761680845
3696,0.0197132616487,0.392857142857,0.00816158032752
3697,0.0197486535009,0.392857142857,0.00816226301731
3698,0.0198555956679,0.392857142857,0.00819240050864
3699,0.0198915009042,0.392857142857,0.00819491497779
3700,0.0199275362319,0.392857142857,0.00822830814498
3701,0.0199637023593,0.392857142857,0.00824066047635
3702,0.02,0.392857142857,0.00824250280213
3703,0.0200364298725,0.392857142857,0.00824321446394
3704,0.0200729927007,0.392857142857,0.00826335229982
3705,0.0201096892139,0.392857142857,0.00828658672402
3706,0.0201465201465,0.392857142857,0.00828930270919
3707,0.0201834862385,0.392857142857,0.00829913280034
3708,0.0202205882353,0.392857142857,0.00830665678567
3709,0.0202578268877,0.392857142857,0.00831719665894
3710,0.0184501845018,0.357142857143,0.00831742331138
3711,0.0184842883549,0.357142857143,0.00831761261175
3712,0.0185185185185,0.357142857143,0.00832595710495
3713,0.0185528756957,0.357142857143,0.00833593562823
3714,0.0185873605948,0.357142857143,0.00834925865678
3715,0.0186219739292,0.357142857143,0.00835422111957
3716,0.0186567164179,0.357142857143,0.00835970702812
3717,0.018691588785,0.357142857143,0.00836664202021
3718,0.0187265917603,0.357142857143,0.00837380050566
3719,0.0187617260788,0.357142857143,0.00838545213059
3720,0.0187969924812,0.357142857143,0.00838581157907
3721,0.0188323917137,0.357142857143,0.00838904086172
3722,0.0188679245283,0.357142857143,0.00840091697348
3723,0.0189035916824,0.357142857143,0.00840354903799
3724,0.0189393939394,0.357142857143,0.00841316545188
3725,0.0189753320683,0.357142857143,0.00841461753091
3726,0.0190114068441,0.357142857143,0.00841607076913
3727,0.0190476190476,0.357142857143,0.00841837334607
3728,0.0190839694656,0.357142857143,0.00844043342415
3729,0.019120458891,0.357142857143,0.00844199008269
3730,0.0191938579655,0.357142857143,0.00845029103413
3731,0.0192307692308,0.357142857143,0.00845230559274
3732,0.019267822736,0.357142857143,0.00845277644333
3733,0.019305019305,0.357142857143,0.00849148515399
3734,0.0193423597679,0.357142857143,0.00849858090813
3735,0.0193798449612,0.357142857143,0.00850601028049
3736,0.0194174757282,0.357142857143,0.00853800493208
3737,0.0194552529183,0.357142857143,0.00856446070222
3738,0.0194931773879,0.357142857143,0.00856680967534
3739,0.01953125,0.357142857143,0.00857824242659
3740,0.0195694716243,0.357142857143,0.00861468461725
3741,0.0196078431373,0.357142857143,0.0086191609243
3742,0.0196463654224,0.357142857143,0.00863077653343
3743,0.0196850393701,0.357142857143,0.00863830710174
3744,0.0197238658777,0.357142857143,0.0086456114138
3745,0.0197628458498,0.357142857143,0.00868221311753
3746,0.019801980198,0.357142857143,0.00868921464405
3747,0.0198412698413,0.357142857143,0.00869230801967
3748,0.0199203187251,0.357142857143,0.00869381854247
3749,0.0199600798403,0.357142857143,0.00869895025332
3750,0.02,0.357142857143,0.0087000420641
3751,0.0200400801603,0.357142857143,0.00870349709114
3752,0.0200803212851,0.357142857143,0.00871405242908
3753,0.0201207243461,0.357142857143,0.00871973405492
3754,0.0201612903226,0.357142857143,0.00872850526775
3755,0.020202020202,0.357142857143,0.00874211309729
3756,0.0202429149798,0.357142857143,0.00875113137478
3757,0.0202839756592,0.357142857143,0.00876005307465
3758,0.020325203252,0.357142857143,0.00877674982766
3759,0.020366598778,0.357142857143,0.00880874173663
3760,0.0204081632653,0.357142857143,0.00881156405684
3761,0.0204498977505,0.357142857143,0.00882202568062
3762,0.0204918032787,0.357142857143,0.00883534731257
3763,0.0205338809035,0.357142857143,0.00883604252525
3764,0.0205761316872,0.357142857143,0.00884012288476
3765,0.020618556701,0.357142857143,0.00884119560756
3766,0.0206611570248,0.357142857143,0.00884201393759
3767,0.0207039337474,0.357142857143,0.00884645293034
3768,0.0207468879668,0.357142857143,0.00890262104571
3769,0.02079002079,0.357142857143,0.00890718413668
3770,0.0208333333333,0.357142857143,0.00891039539595
3771,0.0208768267223,0.357142857143,0.00891160484935
3772,0.0209205020921,0.357142857143,0.00893511201054
3773,0.020964360587,0.357142857143,0.00894854880941
3774,0.0210084033613,0.357142857143,0.00896201286185
3775,0.0210526315789,0.357142857143,0.00900878665894
3776,0.0210970464135,0.357142857143,0.0090128599999
3777,0.0211416490486,0.357142857143,0.00901321581544
3778,0.021186440678,0.357142857143,0.0090205873662
3779,0.0212765957447,0.357142857143,0.00902097168939
3780,0.0213219616205,0.357142857143,0.00905437494566
3781,0.0213675213675,0.357142857143,0.00905938172728
3782,0.0214132762313,0.357142857143,0.00906277295713
3783,0.0214592274678,0.357142857143,0.00906420616154
3784,0.0215053763441,0.357142857143,0.00906817773211
3785,0.0215517241379,0.357142857143,0.00906946736471
3786,0.0215982721382,0.357142857143,0.00907190322362
3787,0.021645021645,0.357142857143,0.00909731141674
3788,0.0216919739696,0.357142857143,0.00910088928744
3789,0.0217391304348,0.357142857143,0.00911757492805
3790,0.0217864923747,0.357142857143,0.00916549421619
3791,0.0218340611354,0.357142857143,0.00919065184665
3792,0.0218818380744,0.357142857143,0.00919288951874
3793,0.0219298245614,0.357142857143,0.00919733017011
3794,0.021978021978,0.357142857143,0.009204450561
3795,0.0220264317181,0.357142857143,0.00920774190347
3796,0.0220750551876,0.357142857143,0.00921029229004
3797,0.0221238938053,0.357142857143,0.00921620365789
3798,0.0221729490022,0.357142857143,0.009242427441
3799,0.0222222222222,0.357142857143,0.0092461240222
3800,0.022271714922,0.357142857143,0.00928789997039
3801,0.0223214285714,0.357142857143,0.00929988106411
3802,0.0223713646532,0.357142857143,0.00931526146872
3803,0.0224215246637,0.357142857143,0.0093369888667
3804,0.0224719101124,0.357142857143,0.00937248285833
3805,0.0225225225225,0.357142857143,0.00938587811339
3806,0.0225733634312,0.357142857143,0.00940630498157
3807,0.0226244343891,0.357142857143,0.0094078066071
3808,0.0226757369615,0.357142857143,0.00940818279176
3809,0.0227272727273,0.357142857143,0.00941018901781
