,Precision,Recall,Threshold
4297,0.00967741935484,0.321428571429,0.00289144246315
4298,0.00968783638321,0.321428571429,0.00290275541972
4299,0.00969827586207,0.321428571429,0.00290395705673
4300,0.00970873786408,0.321428571429,0.00291195497974
4301,0.0097192224622,0.321428571429,0.00291706652334
4302,0.00972972972973,0.321428571429,0.00291889190927
4303,0.00974025974026,0.321428571429,0.00292520232693
4304,0.00975081256771,0.321428571429,0.00293754396509
4305,0.00976138828633,0.321428571429,0.00294003231379
4306,0.00977198697068,0.321428571429,0.00294081680621
4307,0.00978260869565,0.321428571429,0.00294430605073
4308,0.00981461286805,0.321428571429,0.00294543753966
4309,0.00982532751092,0.321428571429,0.00294690480452
4310,0.00983606557377,0.321428571429,0.00295044469591
4311,0.00984682713348,0.321428571429,0.00295108888188
4312,0.00985761226725,0.321428571429,0.00295444012866
4313,0.00986842105263,0.321428571429,0.00295795041573
4314,0.00987925356751,0.321428571429,0.00296037724438
4315,0.00989010989011,0.321428571429,0.00296178903888
4316,0.00990099009901,0.321428571429,0.00296451826412
4317,0.00991189427313,0.321428571429,0.0029658772185
4318,0.00992282249173,0.321428571429,0.00296652512778
4319,0.00993377483444,0.321428571429,0.00296709348703
4320,0.00883977900552,0.285714285714,0.00297054414361
4321,0.00884955752212,0.285714285714,0.00297415151673
4322,0.00885935769657,0.285714285714,0.00297948910357
4323,0.00886917960089,0.285714285714,0.0029808208705
4324,0.00887902330744,0.285714285714,0.00299003481028
4325,0.00888888888889,0.285714285714,0.00299084792655
4326,0.00889877641824,0.285714285714,0.00300342243765
4327,0.00890868596882,0.285714285714,0.00301037269346
4328,0.00891861761427,0.285714285714,0.0030201324047
4329,0.00892857142857,0.285714285714,0.0030224953623
4330,0.00893854748603,0.285714285714,0.00302466952128
4331,0.0089485458613,0.285714285714,0.00302793455047
4332,0.00895856662934,0.285714285714,0.0030340280388
4333,0.00896860986547,0.285714285714,0.00303413986849
4334,0.00897867564534,0.285714285714,0.00303542179468
4335,0.00898876404494,0.285714285714,0.00303544261319
4336,0.00899887514061,0.285714285714,0.00304756767772
4337,0.00900900900901,0.285714285714,0.00305182396921
4338,0.00901916572717,0.285714285714,0.00306015121007
4339,0.00902934537246,0.285714285714,0.00306315508992
4340,0.0090395480226,0.285714285714,0.00306338466866
4341,0.00904977375566,0.285714285714,0.00306395796419
4342,0.00906002265006,0.285714285714,0.00306463001403
4343,0.00907029478458,0.285714285714,0.00306952319702
4344,0.00908059023837,0.285714285714,0.00307289097512
4345,0.00909090909091,0.285714285714,0.00307323406321
4346,0.00910125142207,0.285714285714,0.00308417434587
4347,0.00911161731207,0.285714285714,0.00308557364528
4348,0.00912200684151,0.285714285714,0.00309006390304
4349,0.00913242009132,0.285714285714,0.00309247834286
4350,0.00914285714286,0.285714285714,0.00309984904866
4351,0.0091533180778,0.285714285714,0.00310234242279
4352,0.00916380297824,0.285714285714,0.00311179770996
4353,0.00917431192661,0.285714285714,0.00311623728152
4354,0.00918484500574,0.285714285714,0.00312312250752
4355,0.00919540229885,0.285714285714,0.00313294851079
4356,0.00920598388953,0.285714285714,0.00313315924419
4357,0.00921658986175,0.285714285714,0.00313991526679
4358,0.00922722029988,0.285714285714,0.00314087710376
4359,0.00923787528868,0.285714285714,0.00314156426564
4360,0.00924855491329,0.285714285714,0.00314519925702
4361,0.00925925925926,0.285714285714,0.00314905154822
4362,0.00926998841251,0.285714285714,0.00315336538995
4363,0.0092807424594,0.285714285714,0.00316335072933
4364,0.00929152148664,0.285714285714,0.00316946057679
4365,0.0093023255814,0.285714285714,0.00317130661245
4366,0.0093131548312,0.285714285714,0.00317697762325
4367,0.00932400932401,0.285714285714,0.00317745235592
4368,0.00933488914819,0.285714285714,0.00319264406366
4369,0.00934579439252,0.285714285714,0.00320483013327
4370,0.0093567251462,0.285714285714,0.00321347350599
4371,0.00936768149883,0.285714285714,0.00321363648455
4372,0.00937866354045,0.285714285714,0.00322233011632
4373,0.0093896713615,0.285714285714,0.00322491487601
4374,0.00940070505288,0.285714285714,0.00322497012071
4375,0.00941176470588,0.285714285714,0.00322915060484
4376,0.00942285041225,0.285714285714,0.00323223449665
4377,0.00943396226415,0.285714285714,0.00323287188717
4378,0.00944510035419,0.285714285714,0.00323785955035
4379,0.00945626477541,0.285714285714,0.00324259624251
4380,0.0094674556213,0.285714285714,0.00325810617273
4381,0.00947867298578,0.285714285714,0.00326300083729
4382,0.00948991696323,0.285714285714,0.00326888821354
4383,0.00950118764846,0.285714285714,0.00327638007044
4384,0.00951248513674,0.285714285714,0.00328062279022
4385,0.00952380952381,0.285714285714,0.00328532396749
4386,0.00953516090584,0.285714285714,0.00329330462167
4387,0.00954653937947,0.285714285714,0.00329935375145
4388,0.00955794504182,0.285714285714,0.0033073816125
4389,0.00956937799043,0.285714285714,0.00331246919426
4390,0.00958083832335,0.285714285714,0.00331312810997
4391,0.00959232613909,0.285714285714,0.00331411468363
4392,0.00960384153661,0.285714285714,0.00331604624483
4393,0.00961538461538,0.285714285714,0.00333078776904
4394,0.00962695547533,0.285714285714,0.00333139572714
4395,0.00963855421687,0.285714285714,0.0033334616996
4396,0.00965018094089,0.285714285714,0.00333623273439
4397,0.00966183574879,0.285714285714,0.00335347250336
4398,0.00967351874244,0.285714285714,0.00335556565119
4399,0.00968523002421,0.285714285714,0.00335565126245
4400,0.00969696969697,0.285714285714,0.0033606679718
4401,0.00970873786408,0.285714285714,0.0033626848608
4402,0.0097205346294,0.285714285714,0.00337151012919
4403,0.00973236009732,0.285714285714,0.00337268920638
4404,0.00974421437272,0.285714285714,0.00337445404283
4405,0.00975609756098,0.285714285714,0.00337606695637
4406,0.00976800976801,0.285714285714,0.00338463078313
4407,0.00977995110024,0.285714285714,0.00338475520598
4408,0.00979192166463,0.285714285714,0.00339055928438
4409,0.00980392156863,0.285714285714,0.00339467671182
4410,0.00981595092025,0.285714285714,0.00339896234071
4411,0.00982800982801,0.285714285714,0.00340464735467
4412,0.00984009840098,0.285714285714,0.00340477126866
4413,0.00985221674877,0.285714285714,0.00341228565499
4414,0.0098643649815,0.285714285714,0.00341343000061
4415,0.00987654320988,0.285714285714,0.00342295512989
4416,0.00988875154512,0.285714285714,0.00342452147958
4417,0.00990099009901,0.285714285714,0.0034249949445
4418,0.00991325898389,0.285714285714,0.0034270016992
4419,0.00992555831266,0.285714285714,0.00342738644715
4420,0.00993788819876,0.285714285714,0.00342872661326
4421,0.00995024875622,0.285714285714,0.00343347726293
4422,0.00996264009963,0.285714285714,0.00343711598872
4423,0.00997506234414,0.285714285714,0.00344061868521
4424,0.00998751560549,0.285714285714,0.0034508141088
4425,0.01,0.285714285714,0.00345564105814
4426,0.0100125156446,0.285714285714,0.00345565592272
4427,0.0100250626566,0.285714285714,0.00345634247949
4428,0.0100376411543,0.285714285714,0.00346428906927
4429,0.0100502512563,0.285714285714,0.00347361964882
4430,0.0100628930818,0.285714285714,0.00347390200279
4431,0.0100755667506,0.285714285714,0.00348160225348
4432,0.0100882723834,0.285714285714,0.00348182784125
4433,0.010101010101,0.285714285714,0.00348267450501
4434,0.0101137800253,0.285714285714,0.00348479689775
4435,0.0101265822785,0.285714285714,0.0034891834869
4436,0.0101394169835,0.285714285714,0.00350107712368
4437,0.010152284264,0.285714285714,0.00350952983532
4438,0.010165184244,0.285714285714,0.003510172498
4439,0.0101781170483,0.285714285714,0.003510400723
4440,0.0101910828025,0.285714285714,0.00351122907846
4441,0.0102040816327,0.285714285714,0.00351462128665
4442,0.0102171136654,0.285714285714,0.00352137712785
4443,0.0102301790281,0.285714285714,0.00353333835747
4444,0.0102432778489,0.285714285714,0.00353545774655
4445,0.0102564102564,0.285714285714,0.00353551107113
4446,0.01026957638,0.285714285714,0.00354744321894
4447,0.0102827763496,0.285714285714,0.00354867781337
4448,0.010296010296,0.285714285714,0.00355393420386
4449,0.0103092783505,0.285714285714,0.00355935094295
4450,0.0103225806452,0.285714285714,0.00356252608864
4451,0.0103359173127,0.285714285714,0.00356592859616
4452,0.0103492884864,0.285714285714,0.00357316071213
4453,0.0103626943005,0.285714285714,0.00357532648259
4454,0.0103761348898,0.285714285714,0.00358352875639
4455,0.0103896103896,0.285714285714,0.00358701513917
4456,0.0104031209363,0.285714285714,0.00358972477943
4457,0.0104166666667,0.285714285714,0.00359554995046
4458,0.0104302477184,0.285714285714,0.00359726801874
4459,0.0104438642298,0.285714285714,0.00360346697248
4460,0.0104575163399,0.285714285714,0.00360808168261
4461,0.0104712041885,0.285714285714,0.00361785094986
4462,0.0104849279161,0.285714285714,0.00362248553898
4463,0.010498687664,0.285714285714,0.00363741310758
4464,0.0105124835742,0.285714285714,0.00364708481718
4465,0.0105263157895,0.285714285714,0.0036576167614
4466,0.0105401844532,0.285714285714,0.00366249615403
4467,0.0105540897098,0.285714285714,0.00366487826627
4468,0.0105680317041,0.285714285714,0.00368146516475
4469,0.010582010582,0.285714285714,0.00369499137924
4470,0.0106100795756,0.285714285714,0.00369637075911
4471,0.0106241699867,0.285714285714,0.00369983210788
4472,0.0106382978723,0.285714285714,0.00370196862234
4473,0.0106524633822,0.285714285714,0.00370438564951
4474,0.0106666666667,0.285714285714,0.00371822071753
4475,0.0106809078772,0.285714285714,0.00371893103863
4476,0.0106951871658,0.285714285714,0.0037228424933
4477,0.0107095046854,0.285714285714,0.00373567400458
4478,0.0107238605898,0.285714285714,0.00374969771864
4479,0.0107382550336,0.285714285714,0.00375491940908
4480,0.010752688172,0.285714285714,0.00375528272018
4481,0.0107671601615,0.285714285714,0.00376149589161
4482,0.010781671159,0.285714285714,0.00376351048689
4483,0.0107962213225,0.285714285714,0.00376952427571
4484,0.0108108108108,0.285714285714,0.00376974180931
4485,0.0108254397835,0.285714285714,0.00377204562038
4486,0.0108401084011,0.285714285714,0.00377864056846
4487,0.010854816825,0.285714285714,0.00378180256177
4488,0.0108695652174,0.285714285714,0.00378416915978
4489,0.0108843537415,0.285714285714,0.00378746137857
4490,0.0108991825613,0.285714285714,0.00379006423602
4491,0.0109140518417,0.285714285714,0.00379097924584
4492,0.0109289617486,0.285714285714,0.0037935218983
4493,0.0109439124487,0.285714285714,0.00379661138803
4494,0.0109589041096,0.285714285714,0.00379679596127
4495,0.0109739368999,0.285714285714,0.00380499498446
4496,0.010989010989,0.285714285714,0.00381234558249
4497,0.0110041265475,0.285714285714,0.00382330906204
4498,0.0110192837466,0.285714285714,0.00382331209086
4499,0.0110344827586,0.285714285714,0.00383699718948
4500,0.0110497237569,0.285714285714,0.00383957159625
4501,0.0110650069156,0.285714285714,0.00383975758294
4502,0.01108033241,0.285714285714,0.00384908154436
4503,0.0110957004161,0.285714285714,0.00385010555803
4504,0.0111111111111,0.285714285714,0.0038572683537
4505,0.0111265646732,0.285714285714,0.00386110065459
4506,0.0111420612813,0.285714285714,0.00386563946782
4507,0.0111576011158,0.285714285714,0.00387176609846
4508,0.0111731843575,0.285714285714,0.00387459072308
4509,0.0111888111888,0.285714285714,0.00388953056214
4510,0.0112044817927,0.285714285714,0.00389650808659
4511,0.0112201963534,0.285714285714,0.00389672193438
4512,0.0112359550562,0.285714285714,0.00389759033949
4513,0.0112517580872,0.285714285714,0.00390386570926
4514,0.0112676056338,0.285714285714,0.0039191831246
4515,0.0112834978843,0.285714285714,0.0039220942631
4516,0.0112994350282,0.285714285714,0.00392608464373
4517,0.011315417256,0.285714285714,0.0039272126649
4518,0.0113314447592,0.285714285714,0.00392943575839
4519,0.0113475177305,0.285714285714,0.00392982808537
4520,0.0113636363636,0.285714285714,0.0039538143063
4521,0.0113798008535,0.285714285714,0.00395553733348
4522,0.011396011396,0.285714285714,0.00395602030641
4523,0.0114122681883,0.285714285714,0.00396494731317
4524,0.0114285714286,0.285714285714,0.0039677656224
4525,0.0114449213162,0.285714285714,0.00396899314553
4526,0.0114613180516,0.285714285714,0.00397138695083
4527,0.0114777618364,0.285714285714,0.0039718110419
4528,0.0114942528736,0.285714285714,0.0039735100098
4529,0.0115107913669,0.285714285714,0.00397560250848
4530,0.0115273775216,0.285714285714,0.00398680020516
4531,0.011544011544,0.285714285714,0.00398698049565
4532,0.0115606936416,0.285714285714,0.00400375462197
4533,0.0115774240232,0.285714285714,0.00401242659635
4534,0.0115942028986,0.285714285714,0.0040176710502
4535,0.011611030479,0.285714285714,0.0040365892331
4536,0.0116279069767,0.285714285714,0.00405055107824
4537,0.0116448326055,0.285714285714,0.00406798958963
4538,0.0116618075802,0.285714285714,0.00408300471386
4539,0.0116788321168,0.285714285714,0.00409251791918
4540,0.0116959064327,0.285714285714,0.00409532603968
4541,0.0117130307467,0.285714285714,0.00410027930144
4542,0.0117302052786,0.285714285714,0.00410184947708
4543,0.0117474302496,0.285714285714,0.00410226419287
4544,0.0117820324006,0.285714285714,0.00410267843656
4545,0.0117994100295,0.285714285714,0.00410437409135
4546,0.0118518518519,0.285714285714,0.00410595412258
4547,0.0118694362018,0.285714285714,0.0041164290806
4548,0.0118870728083,0.285714285714,0.00412239933885
4549,0.0119047619048,0.285714285714,0.00415250610083
4550,0.0119225037258,0.285714285714,0.00416091256795
4551,0.0119402985075,0.285714285714,0.00416363584951
4552,0.0119581464873,0.285714285714,0.00416629548915
4553,0.0119760479042,0.285714285714,0.00418172777742
4554,0.0119940029985,0.285714285714,0.00418602322671
4555,0.012012012012,0.285714285714,0.00419160389309
4556,0.012030075188,0.285714285714,0.00419233447468
4557,0.0120481927711,0.285714285714,0.00419286270546
4558,0.0120663650075,0.285714285714,0.00421382512571
4559,0.012084592145,0.285714285714,0.00421471661916
4560,0.0121028744327,0.285714285714,0.00422108850174
4561,0.0121212121212,0.285714285714,0.00422295255965
4562,0.0121396054628,0.285714285714,0.00422607565964
4563,0.0121580547112,0.285714285714,0.00423216616494
4564,0.0121765601218,0.285714285714,0.00423828141504
4565,0.0121951219512,0.285714285714,0.0042389043587
4566,0.012213740458,0.285714285714,0.00424696245406
4567,0.0122324159021,0.285714285714,0.00425208280698
4568,0.0122511485452,0.285714285714,0.00426396924772
4569,0.0122699386503,0.285714285714,0.00427322895893
4570,0.0122887864823,0.285714285714,0.00428182713546
4571,0.0123076923077,0.285714285714,0.00428692326795
4572,0.0123266563945,0.285714285714,0.00429566987716
4573,0.0123456790123,0.285714285714,0.00430717041647
4574,0.0123647604328,0.285714285714,0.00433564322277
4575,0.0123839009288,0.285714285714,0.00434165558926
4576,0.0124031007752,0.285714285714,0.00435500274213
4577,0.0124223602484,0.285714285714,0.00439215729902
4578,0.0124416796267,0.285714285714,0.00440052783308
4579,0.01246105919,0.285714285714,0.00440337922499
4580,0.01248049922,0.285714285714,0.0044037908406
4581,0.0125,0.285714285714,0.00440737501273
4582,0.0125195618153,0.285714285714,0.00440966308537
4583,0.012539184953,0.285714285714,0.00442850346139
4584,0.0125588697017,0.285714285714,0.00444412163126
4585,0.0125786163522,0.285714285714,0.00445159037139
4586,0.0125984251969,0.285714285714,0.00445960703801
4587,0.01261829653,0.285714285714,0.00447064719781
4588,0.0110584518167,0.25,0.00447136690788
4589,0.0110759493671,0.25,0.00447400041231
4590,0.0110935023772,0.25,0.00447407978367
4591,0.0111111111111,0.25,0.00447657117085
4592,0.0111287758347,0.25,0.004477997203
4593,0.0111464968153,0.25,0.00450837210107
4594,0.0111642743222,0.25,0.00451293786095
4595,0.0111821086262,0.25,0.00454331932999
4596,0.0112,0.25,0.004548265795
4597,0.0112179487179,0.25,0.00456913424391
4598,0.0112359550562,0.25,0.00457013672644
4599,0.0112540192926,0.25,0.00457936183849
4600,0.0112721417069,0.25,0.00459490446867
4601,0.0112903225806,0.25,0.00461864277847
4602,0.0113085621971,0.25,0.00465352154254
4603,0.0113268608414,0.25,0.00465557850231
4604,0.0113452188006,0.25,0.00466297582899
4605,0.0113636363636,0.25,0.00467077989475
4606,0.0113821138211,0.25,0.00467135885164
4607,0.0114006514658,0.25,0.00468164217357
4608,0.0114192495922,0.25,0.00469481973778
4609,0.0114379084967,0.25,0.0047276789425
4610,0.0114566284779,0.25,0.00474174403535
4611,0.0114754098361,0.25,0.00474411561921
4612,0.0114942528736,0.25,0.00474425747738
4613,0.0115131578947,0.25,0.00474764093375
4614,0.0115321252059,0.25,0.00477104769258
4615,0.0115511551155,0.25,0.00477343939071
4616,0.0115702479339,0.25,0.00478374917476
4617,0.0115894039735,0.25,0.00478476622771
4618,0.0116086235489,0.25,0.0047931199008
4619,0.0116279069767,0.25,0.00480677463334
4620,0.0116472545757,0.25,0.00482660073538
4621,0.0116666666667,0.25,0.00483225571387
4622,0.0116861435726,0.25,0.0048437598006
4623,0.0117056856187,0.25,0.00486542949335
4624,0.0117252931323,0.25,0.0048761233572
4625,0.011744966443,0.25,0.00487685308028
4626,0.0117647058824,0.25,0.00488741440835
4627,0.0117845117845,0.25,0.00492523464036
4628,0.0118043844857,0.25,0.00493274946669
4629,0.0118243243243,0.25,0.00493990177335
4630,0.0118443316413,0.25,0.00494514494522
4631,0.0118644067797,0.25,0.0049460603131
4632,0.0118845500849,0.25,0.00496467298969
4633,0.0119047619048,0.25,0.00496692656644
4634,0.0119250425894,0.25,0.00500919743984
4635,0.0119453924915,0.25,0.00501928674259
4636,0.0119658119658,0.25,0.00504219517085
4637,0.0119863013699,0.25,0.00505631016512
4638,0.0120068610635,0.25,0.00506671962724
4639,0.0120274914089,0.25,0.00507140828263
4640,0.0120481927711,0.25,0.00508019429273
4641,0.0120689655172,0.25,0.00508744644952
4642,0.0120898100173,0.25,0.00509161335213
4643,0.0121107266436,0.25,0.00509782270683
4644,0.0121317157712,0.25,0.00510248342543
4645,0.0121527777778,0.25,0.00511215301763
4646,0.0121739130435,0.25,0.00511794139707
4647,0.0121951219512,0.25,0.00512439972648
4648,0.0122164048866,0.25,0.0051330775332
4649,0.0122377622378,0.25,0.00518540901623
4650,0.0122591943958,0.25,0.00520078363746
4651,0.0122807017544,0.25,0.00523045092025
4652,0.01230228471,0.25,0.00524568915196
4653,0.012323943662,0.25,0.00525363190407
4654,0.0123456790123,0.25,0.00527389791287
4655,0.0123674911661,0.25,0.00527620379489
4656,0.012389380531,0.25,0.00528532797992
4657,0.0124113475177,0.25,0.00529743398845
4658,0.01243339254,0.25,0.00531228958248
4659,0.0124555160142,0.25,0.0053157094306
4660,0.0124777183601,0.25,0.00533251370684
4661,0.0125,0.25,0.00533482366686
4662,0.0125223613596,0.25,0.00534614033323
4663,0.0125448028674,0.25,0.00535566123015
4664,0.0125673249551,0.25,0.00537198211751
4665,0.0125899280576,0.25,0.00537411186092
4666,0.0126126126126,0.25,0.00539480211994
4667,0.0126353790614,0.25,0.00539562181914
4668,0.0126582278481,0.25,0.00542000363063
4669,0.0126811594203,0.25,0.00542552112789
4670,0.0127041742287,0.25,0.00543575743407
4671,0.0127272727273,0.25,0.00543660454854
4672,0.0127504553734,0.25,0.00546563771573
4673,0.0127737226277,0.25,0.00546594772348
4674,0.0127970749543,0.25,0.00547646954615
4675,0.0128205128205,0.25,0.00548662465005
4676,0.0128440366972,0.25,0.00549365081259
4677,0.0128676470588,0.25,0.00549625984645
4678,0.0128913443831,0.25,0.00550481744078
4679,0.0129151291513,0.25,0.00552947299615
4680,0.0129390018484,0.25,0.00554729344172
4681,0.012962962963,0.25,0.00554908298441
4682,0.012987012987,0.25,0.00556540924923
4683,0.0130111524164,0.25,0.00558255500635
4684,0.0130353817505,0.25,0.00559014963777
4685,0.0130597014925,0.25,0.0056131273366
4686,0.0130841121495,0.25,0.00561804735393
4687,0.0131086142322,0.25,0.00561849926592
4688,0.0131332082552,0.25,0.00563323140072
4689,0.0131578947368,0.25,0.00565702465785
4690,0.0131826741996,0.25,0.00567580606359
4691,0.0132075471698,0.25,0.00568344480253
4692,0.0132325141777,0.25,0.00568465469894
4693,0.0132575757576,0.25,0.00569214081276
4694,0.0132827324478,0.25,0.00569661364271
4695,0.0133079847909,0.25,0.00572788149947
4696,0.0133333333333,0.25,0.00573549011544
4697,0.013358778626,0.25,0.00575257313147
4698,0.0133843212237,0.25,0.00580137152901
4699,0.0134099616858,0.25,0.00580869451721
4700,0.0134357005758,0.25,0.00581822190344
4701,0.0134615384615,0.25,0.00582859971643
4702,0.0134874759152,0.25,0.00588420622202
4703,0.0135135135135,0.25,0.00589113814692
4704,0.0135396518375,0.25,0.00591431949169
4705,0.0135658914729,0.25,0.00591509373123
4706,0.0135922330097,0.25,0.00593079564424
4707,0.0136186770428,0.25,0.00593127165038
4708,0.0136452241715,0.25,0.00593522921834
4709,0.013671875,0.25,0.00594274819141
4710,0.013698630137,0.25,0.00594657037136
4711,0.0137254901961,0.25,0.00599091109035
4712,0.0137524557957,0.25,0.00600643046635
4713,0.0137795275591,0.25,0.00600992937675
4714,0.0138067061144,0.25,0.0060284646228
4715,0.0138339920949,0.25,0.00605299723399
4716,0.0138613861386,0.25,0.00605486620619
4717,0.0138888888889,0.25,0.00605671675674
4718,0.013916500994,0.25,0.00606142314627
4719,0.0139442231076,0.25,0.0060657310663
4720,0.0139720558882,0.25,0.00607253162358
4721,0.014,0.25,0.00607324079681
4722,0.0140280561122,0.25,0.00609749230772
4723,0.0140562248996,0.25,0.00612211894069
4724,0.0140845070423,0.25,0.00612257450582
4725,0.0141129032258,0.25,0.00613089145112
4726,0.0141414141414,0.25,0.00613745926309
4727,0.0141700404858,0.25,0.00614703383989
4728,0.0141987829615,0.25,0.0061532587476
4729,0.0142276422764,0.25,0.00615387943891
4730,0.0142566191446,0.25,0.00616304169724
4731,0.0142857142857,0.25,0.00618719765654
4732,0.0143149284254,0.25,0.00618756940852
4733,0.0143442622951,0.25,0.00621388080409
4734,0.0143737166324,0.25,0.00621412480724
4735,0.0144032921811,0.25,0.00622178462777
4736,0.0144329896907,0.25,0.00622877224422
4737,0.0144628099174,0.25,0.00624448203722
4738,0.0144927536232,0.25,0.00624885913644
4739,0.0145228215768,0.25,0.00625244936323
4740,0.014553014553,0.25,0.0062551719541
4741,0.0145833333333,0.25,0.00626317032806
4742,0.0146137787056,0.25,0.00627652738713
4743,0.0146443514644,0.25,0.00630173269051
4744,0.0146750524109,0.25,0.00630749354202
4745,0.0147058823529,0.25,0.00631890263791
4746,0.0147368421053,0.25,0.00633237055646
4747,0.0147679324895,0.25,0.00637231887397
4748,0.014799154334,0.25,0.00639172675031
4749,0.0148305084746,0.25,0.00639877341534
4750,0.0148619957537,0.25,0.00644716687973
4751,0.0148936170213,0.25,0.00646455211642
4752,0.0149253731343,0.25,0.00647093888708
4753,0.0149572649573,0.25,0.00648678643336
4754,0.0149892933619,0.25,0.00650671720978
4755,0.0150214592275,0.25,0.0065104108482
4756,0.0150537634409,0.25,0.00652287243233
4757,0.0150862068966,0.25,0.00654109207687
4758,0.0151187904968,0.25,0.00654642835158
4759,0.0151515151515,0.25,0.00656096128371
4760,0.0151843817787,0.25,0.00656771382248
4761,0.0152173913043,0.25,0.00657082449249
4762,0.0152505446623,0.25,0.00658516278723
4763,0.0152838427948,0.25,0.00659864723474
4764,0.0153172866521,0.25,0.00660018317729
4765,0.0153846153846,0.25,0.00665304094739
4766,0.0154185022026,0.25,0.00666212831673
4767,0.0154525386313,0.25,0.00666344608163
4768,0.0154867256637,0.25,0.0066756355201
4769,0.0155210643016,0.25,0.00669082070326
4770,0.0155555555556,0.25,0.00671023272036
4771,0.0155902004454,0.25,0.00672137309174
4772,0.015625,0.25,0.00675746050309
4773,0.0156599552573,0.25,0.0068018099819
4774,0.0156950672646,0.25,0.00680710117253
4775,0.0157303370787,0.25,0.00680822267347
4776,0.0157657657658,0.25,0.00686690116491
4777,0.0158013544018,0.25,0.00688285043948
4778,0.0158371040724,0.25,0.00689587161444
4779,0.015873015873,0.25,0.00692108031406
4780,0.0159090909091,0.25,0.0069220001208
4781,0.0159453302961,0.25,0.00692997495797
4782,0.0160550458716,0.25,0.00694725811793
4783,0.016091954023,0.25,0.00695496659374
4784,0.0161290322581,0.25,0.0069770192101
4785,0.0161662817552,0.25,0.00699665127824
4786,0.0162037037037,0.25,0.00702811746318
4787,0.0162412993039,0.25,0.00703576398633
4788,0.0162790697674,0.25,0.00705682313064
4789,0.016317016317,0.25,0.00710865797207
4790,0.0163551401869,0.25,0.00711348987477
4791,0.016393442623,0.25,0.00715150273007
4792,0.0164319248826,0.25,0.00715206418276
4793,0.0164705882353,0.25,0.00718638550492
4794,0.0165094339623,0.25,0.00719624449968
4795,0.0141843971631,0.214285714286,0.0072097756389
4796,0.0142180094787,0.214285714286,0.00721402755669
4797,0.0142517814727,0.214285714286,0.00722292900012
4798,0.0142857142857,0.214285714286,0.00724240670825
4799,0.0143198090692,0.214285714286,0.00724923456304
4800,0.0143884892086,0.214285714286,0.00726832277358
4801,0.0144230769231,0.214285714286,0.00727059484702
4802,0.0144578313253,0.214285714286,0.00729337872735
4803,0.0144927536232,0.214285714286,0.00733088216736
4804,0.0145278450363,0.214285714286,0.00738184789195
4805,0.0145631067961,0.214285714286,0.00738571053017
4806,0.014598540146,0.214285714286,0.00744498641675
4807,0.0146341463415,0.214285714286,0.00745247697509
4808,0.0146699266504,0.214285714286,0.00746181241829
4809,0.0147058823529,0.214285714286,0.00747372406109
4810,0.014742014742,0.214285714286,0.00748479331443
4811,0.0147783251232,0.214285714286,0.00758559561288
4812,0.0148148148148,0.214285714286,0.00759549281209
4813,0.0148514851485,0.214285714286,0.00761433994853
4814,0.014888337469,0.214285714286,0.0076233786207
4815,0.0149253731343,0.214285714286,0.0076313607425
4816,0.0149625935162,0.214285714286,0.00767559276772
4817,0.015,0.214285714286,0.00767723909988
4818,0.015037593985,0.214285714286,0.00769440685636
4819,0.0150753768844,0.214285714286,0.00771101196391
4820,0.0151133501259,0.214285714286,0.00772167118637
4821,0.0151515151515,0.214285714286,0.00772782478737
4822,0.0151898734177,0.214285714286,0.00773966883858
4823,0.0152284263959,0.214285714286,0.00776697296098
4824,0.0152671755725,0.214285714286,0.00777507431724
4825,0.015306122449,0.214285714286,0.00778383044218
4826,0.0153452685422,0.214285714286,0.00785018807122
4827,0.0153846153846,0.214285714286,0.00785305749621
4828,0.0154241645244,0.214285714286,0.00787674351498
4829,0.0154639175258,0.214285714286,0.00787722490021
4830,0.015503875969,0.214285714286,0.00788772760756
4831,0.0155440414508,0.214285714286,0.00790553073937
4832,0.0155844155844,0.214285714286,0.0079440197857
4833,0.015625,0.214285714286,0.00794800991438
4834,0.0156657963446,0.214285714286,0.00795509408702
4835,0.0157068062827,0.214285714286,0.00797332977655
4836,0.0157480314961,0.214285714286,0.00798066346534
4837,0.0157894736842,0.214285714286,0.00799131246557
4838,0.0158311345646,0.214285714286,0.0079917932723
4839,0.015873015873,0.214285714286,0.00802488109472
4840,0.0159151193634,0.214285714286,0.0081223009535
4841,0.0132978723404,0.178571428571,0.00812242135845
4842,0.0133333333333,0.178571428571,0.0081316751293
4843,0.0133689839572,0.178571428571,0.00820201287414
4844,0.0134048257373,0.178571428571,0.00821172901194
4845,0.0134408602151,0.178571428571,0.00822083413887
4846,0.0134770889488,0.178571428571,0.00822941979949
4847,0.0135135135135,0.178571428571,0.00826587340281
4848,0.0135501355014,0.178571428571,0.00827746498687
4849,0.0135869565217,0.178571428571,0.00829690634647
4850,0.0136239782016,0.178571428571,0.00830946971342
4851,0.0136612021858,0.178571428571,0.00831841555227
4852,0.013698630137,0.178571428571,0.00832290263832
4853,0.0137362637363,0.178571428571,0.00834663941834
4854,0.0137741046832,0.178571428571,0.00837580913325
4855,0.0138121546961,0.178571428571,0.00838531329349
4856,0.0138504155125,0.178571428571,0.00838686703353
4857,0.0138888888889,0.178571428571,0.008410968966
4858,0.0139275766017,0.178571428571,0.0084434801511
4859,0.0139664804469,0.178571428571,0.00844827160323
4860,0.0140056022409,0.178571428571,0.00847954007775
